FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
64, 0.933, 65, 0.067, 63066.670, 0.58, Amplitude, 2, 3.644248, 2.184631, 0.580, 1.000
64, 0.917, 65, 0.083, 63083.340, 0.58, Amplitude, 2, 3.644248, 2.252583, 0.580, 1.000
64, 0.900, 65, 0.100, 63100.000, 0.581, Amplitude, 2, 3.650531, 2.309885, 0.581, 1.000
64, 0.883, 65, 0.117, 63116.670, 0.58, Amplitude, 2, 3.644248, 2.347486, 0.580, 1.000
64, 0.867, 65, 0.133, 63133.340, 0.581, Amplitude, 2, 3.650531, 2.374492, 0.581, 1.000
64, 0.850, 65, 0.150, 63150.000, 0.581, Amplitude, 2, 3.650531, 2.384738, 0.581, 1.000
64, 0.833, 65, 0.167, 63166.670, 0.583, Amplitude, 2, 3.663097, 2.378513, 0.583, 1.000
64, 0.817, 65, 0.183, 63183.340, 0.581, Amplitude, 2, 3.650531, 2.360558, 0.581, 1.000
64, 0.800, 65, 0.200, 63200.000, 0.581, Amplitude, 2, 3.650531, 2.326389, 0.581, 1.000
64, 0.783, 65, 0.217, 63216.670, 0.581, Amplitude, 2, 3.650531, 2.277963, 0.581, 1.000
64, 0.767, 65, 0.233, 63233.340, 0.582, Amplitude, 2, 3.656814, 2.211647, 0.582, 1.000
64, 0.750, 65, 0.250, 63250.000, 0.581, Amplitude, 2, 3.650531, 2.140563, 0.581, 1.000
64, 0.733, 65, 0.267, 63266.670, 0.581, Amplitude, 2, 3.650531, 2.053113, 0.581, 1.000
64, 0.717, 65, 0.283, 63283.340, 0.581, Amplitude, 2, 3.650531, 1.954361, 0.581, 1.000
64, 0.700, 65, 0.300, 63300.000, 0.581, Amplitude, 2, 3.650531, 1.845446, 0.581, 1.000
64, 0.683, 65, 0.317, 63316.670, 0.581, Amplitude, 2, 3.650531, 1.727534, 0.581, 1.000
64, 0.667, 65, 0.333, 63333.340, 0.58, Amplitude, 2, 3.644248, 1.609613, 0.580, 1.000
64, 0.650, 65, 0.350, 63350.000, 0.581, Amplitude, 2, 3.650531, 1.469927, 0.581, 1.000
64, 0.633, 65, 0.367, 63366.670, 0.581, Amplitude, 2, 3.650531, 1.333052, 0.581, 1.000
64, 0.617, 65, 0.383, 63383.340, 0.582, Amplitude, 2, 3.656814, 1.184338, 0.582, 1.000
64, 0.600, 65, 0.400, 63400.000, 0.581, Amplitude, 2, 3.650531, 1.050761, 0.581, 1.000
64, 0.583, 65, 0.417, 63416.670, 0.581, Amplitude, 2, 3.650531, 0.9083558, 0.581, 1.000
64, 0.567, 65, 0.433, 63433.340, 0.581, Amplitude, 2, 3.650531, 0.7672592, 0.581, 1.000
64, 0.550, 65, 0.450, 63450.000, 0.581, Amplitude, 2, 3.650531, 0.628935, 0.581, 1.000
64, 0.533, 65, 0.467, 63466.670, 0.581, Amplitude, 2, 3.650531, 0.4949789, 0.581, 1.000
64, 0.517, 65, 0.483, 63483.340, 0.581, Amplitude, 2, 3.650531, 0.3668173, 0.581, 1.000
64, 0.500, 65, 0.500, 63500.000, 0.582, Amplitude, 2, 3.656814, 0.2388158, 0.582, 1.000
64, 0.483, 65, 0.517, 63516.670, 0.582, Amplitude, 2, 3.656814, 0.1269304, 0.582, 1.000
64, 0.467, 65, 0.533, 63533.340, 0.582, Amplitude, 2, 3.656814, 0.02484271, 0.582, 1.000
64, 0.450, 65, 0.550, 63550.000, 0.582, Amplitude, 2, 3.656814, -0.06626979, 0.582, 1.000
64, 0.433, 65, 0.567, 63566.670, 0.582, Amplitude, 2, 3.656814, -0.1454402, 0.582, 1.000
64, 0.417, 65, 0.583, 63583.340, 0.581, Amplitude, 2, 3.650531, -0.20821, 0.581, 1.000
64, 0.400, 65, 0.600, 63600.000, 0.581, Amplitude, 2, 3.650531, -0.2618617, 0.581, 1.000
64, 0.383, 65, 0.617, 63616.670, 0.581, Amplitude, 2, 3.650531, -0.3014383, 0.581, 1.000
64, 0.367, 65, 0.633, 63633.340, 0.58, Amplitude, 2, 3.644248, -0.325395, 0.580, 1.000
64, 0.350, 65, 0.650, 63650.000, 0.581, Amplitude, 2, 3.650531, -0.3367362, 0.581, 1.000
64, 0.333, 65, 0.667, 63666.670, 0.581, Amplitude, 2, 3.650531, -0.332081, 0.581, 1.000
64, 0.317, 65, 0.683, 63683.340, 0.58, Amplitude, 2, 3.644248, -0.3141588, 0.580, 1.000
64, 0.300, 65, 0.700, 63700.000, 0.581, Amplitude, 2, 3.650531, -0.2784099, 0.581, 1.000
64, 0.283, 65, 0.717, 63716.670, 0.581, Amplitude, 2, 3.650531, -0.2299905, 0.581, 1.000
64, 0.267, 65, 0.733, 63733.340, 0.581, Amplitude, 2, 3.650531, -0.1678158, 0.581, 1.000
64, 0.250, 65, 0.750, 63750.000, 0.581, Amplitude, 2, 3.650531, -0.09260293, 0.581, 1.000
64, 0.233, 65, 0.767, 63766.670, 0.581, Amplitude, 2, 3.650531, -0.005159501, 0.581, 1.000
64, 0.217, 65, 0.783, 63783.340, 0.581, Amplitude, 2, 3.650531, 0.09358681, 0.581, 1.000
64, 0.200, 65, 0.800, 63800.000, 0.582, Amplitude, 2, 3.656814, 0.209335, 0.582, 1.000
64, 0.183, 65, 0.817, 63816.670, 0.581, Amplitude, 2, 3.650531, 0.3204411, 0.581, 1.000
64, 0.167, 65, 0.833, 63833.340, 0.581, Amplitude, 2, 3.650531, 0.4460583, 0.581, 1.000
64, 0.150, 65, 0.850, 63850.000, 0.582, Amplitude, 2, 3.656814, 0.5860983, 0.582, 1.000
64, 0.133, 65, 0.867, 63866.670, 0.582, Amplitude, 2, 3.656814, 0.7232175, 0.582, 1.000
64, 0.117, 65, 0.883, 63883.340, 0.582, Amplitude, 2, 3.656814, 0.863592, 0.582, 1.000
64, 0.100, 65, 0.900, 63900.000, 0.582, Amplitude, 2, 3.656814, 1.005723, 0.582, 1.000
64, 0.083, 65, 0.917, 63916.670, 0.582, Amplitude, 2, 3.656814, 1.148096, 0.582, 1.000
64, 0.067, 65, 0.933, 63933.340, 0.583, Amplitude, 2, 3.663097, 1.297456, 0.583, 1.000
64, 0.050, 65, 0.950, 63950.000, 0.581, Amplitude, 2, 3.650531, 1.418997, 0.581, 1.000
64, 0.033, 65, 0.967, 63966.670, 0.582, Amplitude, 2, 3.656814, 1.560829, 0.582, 1.000
64, 0.017, 65, 0.983, 63983.340, 0.58, Amplitude, 2, 3.644248, 1.673651, 0.580, 1.000
65, 1.000, 66, 0.000, 64000.000, 0.581, Amplitude, 2, 3.650531, 1.802122, 0.581, 1.000
65, 0.983, 66, 0.017, 64016.670, 0.581, Amplitude, 2, 3.650531, 1.914595, 0.581, 1.000
65, 0.967, 66, 0.033, 64033.340, 0.582, Amplitude, 2, 3.656814, 2.023137, 0.582, 1.000
65, 0.950, 66, 0.050, 64050.000, 0.583, Amplitude, 2, 3.663097, 2.119377, 0.583, 1.000
65, 0.933, 66, 0.067, 64066.670, 0.581, Amplitude, 2, 3.650531, 2.18909, 0.581, 1.000
65, 0.917, 66, 0.083, 64083.340, 0.581, Amplitude, 2, 3.650531, 2.256251, 0.581, 1.000
65, 0.900, 66, 0.100, 64100.010, 0.581, Amplitude, 2, 3.650531, 2.309906, 0.581, 1.000
65, 0.883, 66, 0.117, 64116.670, 0.581, Amplitude, 2, 3.650531, 2.349469, 0.581, 1.000
65, 0.867, 66, 0.133, 64133.340, 0.58, Amplitude, 2, 3.644248, 2.373424, 0.580, 1.000
65, 0.850, 66, 0.150, 64150.000, 0.581, Amplitude, 2, 3.650531, 2.384741, 0.581, 1.000
65, 0.833, 66, 0.167, 64166.670, 0.581, Amplitude, 2, 3.650531, 2.380059, 0.581, 1.000
65, 0.817, 66, 0.183, 64183.340, 0.581, Amplitude, 2, 3.650531, 2.360514, 0.581, 1.000
65, 0.800, 66, 0.200, 64200.000, 0.581, Amplitude, 2, 3.650531, 2.326322, 0.581, 1.000
65, 0.783, 66, 0.217, 64216.670, 0.581, Amplitude, 2, 3.650531, 2.277857, 0.581, 1.000
65, 0.767, 66, 0.233, 64233.340, 0.581, Amplitude, 2, 3.650531, 2.21563, 0.581, 1.000
65, 0.750, 66, 0.250, 64250.000, 0.582, Amplitude, 2, 3.656814, 2.135442, 0.582, 1.000
65, 0.733, 66, 0.267, 64266.670, 0.581, Amplitude, 2, 3.650531, 2.052853, 0.581, 1.000
65, 0.717, 66, 0.283, 64283.340, 0.581, Amplitude, 2, 3.650531, 1.954071, 0.581, 1.000
65, 0.700, 66, 0.300, 64300.000, 0.581, Amplitude, 2, 3.650531, 1.845096, 0.581, 1.000
65, 0.683, 66, 0.317, 64316.670, 0.581, Amplitude, 2, 3.650531, 1.727086, 0.581, 1.000
65, 0.667, 66, 0.333, 64333.340, 0.58, Amplitude, 2, 3.644248, 1.609141, 0.580, 1.000
65, 0.650, 66, 0.350, 64350.010, 0.581, Amplitude, 2, 3.650531, 1.469394, 0.581, 1.000
65, 0.633, 66, 0.367, 64366.670, 0.581, Amplitude, 2, 3.650531, 1.332503, 0.581, 1.000
65, 0.617, 66, 0.383, 64383.340, 0.581, Amplitude, 2, 3.650531, 1.19223, 0.581, 1.000
65, 0.600, 66, 0.400, 64400.000, 0.581, Amplitude, 2, 3.650531, 1.050072, 0.581, 1.000
65, 0.583, 66, 0.417, 64416.670, 0.581, Amplitude, 2, 3.650531, 0.9076695, 0.581, 1.000
65, 0.567, 66, 0.433, 64433.340, 0.581, Amplitude, 2, 3.650531, 0.7665421, 0.581, 1.000
65, 0.550, 66, 0.450, 64450.000, 0.581, Amplitude, 2, 3.650531, 0.6282362, 0.581, 1.000
65, 0.533, 66, 0.467, 64466.670, 0.581, Amplitude, 2, 3.650531, 0.4942678, 0.581, 1.000
65, 0.517, 66, 0.483, 64483.340, 0.581, Amplitude, 2, 3.650531, 0.3661051, 0.581, 1.000
65, 0.500, 66, 0.500, 64500.000, 0.581, Amplitude, 2, 3.650531, 0.2451187, 0.581, 1.000
65, 0.483, 66, 0.517, 64516.670, 0.581, Amplitude, 2, 3.650531, 0.1327049, 0.581, 1.000
65, 0.467, 66, 0.533, 64533.340, 0.582, Amplitude, 2, 3.656814, 0.02423422, 0.582, 1.000
65, 0.450, 66, 0.550, 64550.000, 0.582, Amplitude, 2, 3.656814, -0.06683099, 0.582, 1.000
65, 0.433, 66, 0.567, 64566.670, 0.582, Amplitude, 2, 3.656814, -0.1459409, 0.582, 1.000
65, 0.417, 66, 0.583, 64583.340, 0.582, Amplitude, 2, 3.656814, -0.2122462, 0.582, 1.000
65, 0.400, 66, 0.600, 64600.010, 0.582, Amplitude, 2, 3.656814, -0.2649813, 0.582, 1.000
65, 0.383, 66, 0.617, 64616.670, 0.581, Amplitude, 2, 3.650531, -0.3016792, 0.581, 1.000
65, 0.367, 66, 0.633, 64633.340, 0.581, Amplitude, 2, 3.650531, -0.3266199, 0.581, 1.000
65, 0.350, 66, 0.650, 64650.000, 0.581, Amplitude, 2, 3.650531, -0.3367583, 0.581, 1.000
65, 0.333, 66, 0.667, 64666.670, 0.581, Amplitude, 2, 3.650531, -0.3319796, 0.581, 1.000
65, 0.317, 66, 0.683, 64683.340, 0.58, Amplitude, 2, 3.644248, -0.3139341, 0.580, 1.000
65, 0.300, 66, 0.700, 64700.000, 0.581, Amplitude, 2, 3.650531, -0.2780527, 0.581, 1.000
65, 0.283, 66, 0.717, 64716.670, 0.581, Amplitude, 2, 3.650531, -0.2294963, 0.581, 1.000
65, 0.267, 66, 0.733, 64733.340, 0.581, Amplitude, 2, 3.650531, -0.1672019, 0.581, 1.000
65, 0.250, 66, 0.750, 64750.000, 0.581, Amplitude, 2, 3.650531, -0.09182855, 0.581, 1.000
65, 0.233, 66, 0.767, 64766.670, 0.581, Amplitude, 2, 3.650531, -0.004246231, 0.581, 1.000
65, 0.217, 66, 0.783, 64783.340, 0.581, Amplitude, 2, 3.650531, 0.09460538, 0.581, 1.000
65, 0.200, 66, 0.800, 64800.000, 0.581, Amplitude, 2, 3.650531, 0.2036428, 0.581, 1.000
65, 0.183, 66, 0.817, 64816.670, 0.58, Amplitude, 2, 3.644248, 0.3143562, 0.580, 1.000
65, 0.167, 66, 0.833, 64833.340, 0.581, Amplitude, 2, 3.650531, 0.4473968, 0.581, 1.000
65, 0.150, 66, 0.850, 64850.010, 0.581, Amplitude, 2, 3.650531, 0.579481, 0.581, 1.000
65, 0.133, 66, 0.867, 64866.670, 0.581, Amplitude, 2, 3.650531, 0.7163994, 0.581, 1.000
65, 0.117, 66, 0.883, 64883.340, 0.581, Amplitude, 2, 3.650531, 0.856689, 0.581, 1.000
65, 0.100, 66, 0.900, 64900.000, 0.581, Amplitude, 2, 3.650531, 0.9988123, 0.581, 1.000
65, 0.083, 66, 0.917, 64916.670, 0.581, Amplitude, 2, 3.650531, 1.141212, 0.581, 1.000
65, 0.067, 66, 0.933, 64933.340, 0.58, Amplitude, 2, 3.644248, 1.273962, 0.580, 1.000
65, 0.050, 66, 0.950, 64950.000, 0.581, Amplitude, 2, 3.650531, 1.42065, 0.581, 1.000
65, 0.033, 66, 0.967, 64966.670, 0.581, Amplitude, 2, 3.650531, 1.554585, 0.581, 1.000
65, 0.017, 66, 0.983, 64983.340, 0.58, Amplitude, 2, 3.644248, 1.675205, 0.580, 1.000
66, 1.000, 67, 0.000, 65000.000, 0.58, Amplitude, 2, 3.644248, 1.796612, 0.580, 1.000
66, 0.983, 67, 0.017, 65016.670, 0.581, Amplitude, 2, 3.650531, 1.915995, 0.581, 1.000
66, 0.967, 67, 0.033, 65033.340, 0.581, Amplitude, 2, 3.650531, 2.018573, 0.581, 1.000
66, 0.950, 67, 0.050, 65050.000, 0.58, Amplitude, 2, 3.644248, 2.105075, 0.580, 1.000
66, 0.933, 67, 0.067, 65066.670, 0.58, Amplitude, 2, 3.644248, 2.185588, 0.580, 1.000
66, 0.917, 67, 0.083, 65083.340, 0.581, Amplitude, 2, 3.650531, 2.257018, 0.581, 1.000
66, 0.900, 67, 0.100, 65100.010, 0.58, Amplitude, 2, 3.644248, 2.307695, 0.580, 1.000
66, 0.883, 67, 0.117, 65116.670, 0.58, Amplitude, 2, 3.644248, 2.347931, 0.580, 1.000
66, 0.867, 67, 0.133, 65133.340, 0.58, Amplitude, 2, 3.644248, 2.373658, 0.580, 1.000
66, 0.850, 67, 0.150, 65150.000, 0.58, Amplitude, 2, 3.644248, 2.384593, 0.580, 1.000
66, 0.833, 67, 0.167, 65166.670, 0.581, Amplitude, 3, 0.7429999, 0.222964, 0.581, 1.000
66, 0.817, 67, 0.183, 65183.340, 0.58, Amplitude, 3, 0.7399999, 0.1252717, 0.580, 1.000
66, 0.800, 67, 0.200, 65200.000, 0.58, Amplitude, 3, 0.7399999, 0.02528815, 0.580, 1.000
66, 0.783, 67, 0.217, 65216.670, 0.581, Amplitude, 3, 0.7429999, -0.07316285, 0.581, 1.000
66, 0.767, 67, 0.233, 65233.340, 0.58, Amplitude, 3, 0.7399999, -0.1660296, 0.580, 1.000
66, 0.750, 67, 0.250, 65250.000, 0.581, Amplitude, 3, 0.7429999, -0.2459549, 0.581, 1.000
66, 0.733, 67, 0.267, 65266.670, 0.581, Amplitude, 3, 0.7429999, -0.307102, 0.581, 1.000
66, 0.717, 67, 0.283, 65283.340, 0.581, Amplitude, 3, 0.7429999, -0.3439099, 0.581, 1.000
66, 0.700, 67, 0.300, 65300.000, 0.581, Amplitude, 3, 0.7429999, -0.3515818, 0.581, 1.000
66, 0.683, 67, 0.317, 65316.670, 0.581, Amplitude, 3, 0.7429999, -0.3261601, 0.581, 1.000
66, 0.667, 67, 0.333, 65333.340, 0.581, Amplitude, 3, 0.7429999, -0.2649423, 0.581, 1.000
66, 0.650, 67, 0.350, 65350.010, 0.58, Amplitude, 3, 0.7399999, -0.1634784, 0.580, 1.000
66, 0.633, 67, 0.367, 65366.670, 0.581, Amplitude, 3, 0.7429999, -0.03077826, 0.581, 1.000
66, 0.617, 67, 0.383, 65383.340, 0.58, Amplitude, 3, 0.7399999, 0.1435448, 0.580, 1.000
66, 0.600, 67, 0.400, 65400.000, 0.581, Amplitude, 3, 0.7429999, 0.3450494, 0.581, 1.000
66, 0.583, 67, 0.417, 65416.670, 0.581, Amplitude, 3, 0.7429999, 0.5779957, 0.581, 1.000
66, 0.567, 67, 0.433, 65433.340, 0.581, Amplitude, 3, 0.7429999, 0.8340609, 0.581, 1.000
66, 0.550, 67, 0.450, 65450.000, 0.581, Amplitude, 3, 0.7429999, 1.106596, 0.581, 1.000
66, 0.533, 67, 0.467, 65466.670, 0.58, Amplitude, 3, 0.7399999, 1.388905, 0.580, 1.000
66, 0.517, 67, 0.483, 65483.340, 0.58, Amplitude, 3, 0.7399999, 1.67121, 0.580, 1.000
66, 0.500, 67, 0.500, 65500.000, 0.581, Amplitude, 3, 0.7429999, 1.947131, 0.581, 1.000
66, 0.483, 67, 0.517, 65516.670, 0.58, Amplitude, 3, 0.7399999, 2.206865, 0.580, 1.000
66, 0.467, 67, 0.533, 65533.340, 0.581, Amplitude, 3, 0.7429999, 2.446229, 0.581, 1.000
66, 0.450, 67, 0.550, 65550.000, 0.581, Amplitude, 3, 0.7429999, 2.654613, 0.581, 1.000
66, 0.433, 67, 0.567, 65566.670, 0.58, Amplitude, 3, 0.7399999, 2.82457, 0.580, 1.000
66, 0.417, 67, 0.583, 65583.340, 0.581, Amplitude, 3, 0.7429999, 2.958905, 0.581, 1.000
66, 0.400, 67, 0.600, 65600.010, 0.581, Amplitude, 3, 0.7429999, 3.046355, 0.581, 1.000
66, 0.383, 67, 0.617, 65616.670, 0.58, Amplitude, 3, 0.7399999, 3.084446, 0.580, 1.000
66, 0.367, 67, 0.633, 65633.340, 0.58, Amplitude, 3, 0.7399999, 3.078813, 0.580, 1.000
66, 0.350, 67, 0.650, 65650.000, 0.579, Amplitude, 3, 0.737, 3.024934, 0.579, 1.000
66, 0.333, 67, 0.667, 65666.670, 0.579, Amplitude, 3, 0.737, 2.931021, 0.579, 1.000
66, 0.317, 67, 0.683, 65683.340, 0.581, Amplitude, 3, 0.7429999, 2.80173, 0.581, 1.000
66, 0.300, 67, 0.700, 65700.010, 0.581, Amplitude, 3, 0.7429999, 2.634045, 0.581, 1.000
66, 0.283, 67, 0.717, 65716.660, 0.581, Amplitude, 3, 0.7429999, 2.4387, 0.581, 1.000
66, 0.267, 67, 0.733, 65733.340, 0.581, Amplitude, 3, 0.7429999, 2.222659, 0.581, 1.000
66, 0.250, 67, 0.750, 65750.000, 0.582, Amplitude, 3, 0.7460001, 1.992696, 0.582, 1.000
66, 0.233, 67, 0.767, 65766.670, 0.582, Amplitude, 3, 0.7460001, 1.757097, 0.582, 1.000
66, 0.217, 67, 0.783, 65783.340, 0.585, Amplitude, 3, 0.7549999, 1.518003, 0.585, 1.000
66, 0.200, 67, 0.800, 65800.000, 0.587, Amplitude, 3, 0.761, 1.287132, 0.587, 1.000
66, 0.183, 67, 0.817, 65816.670, 0.589, Amplitude, 3, 0.767, 1.070135, 0.589, 1.000
66, 0.167, 67, 0.833, 65833.340, 0.59, Amplitude, 3, 0.7699999, 0.8759018, 0.590, 1.000
66, 0.150, 67, 0.850, 65850.010, 0.592, Amplitude, 3, 0.776, 0.7038904, 0.592, 1.000
66, 0.133, 67, 0.867, 65866.670, 0.594, Amplitude, 3, 0.7819999, 0.5603414, 0.594, 1.000
66, 0.117, 67, 0.883, 65883.340, 0.602, Amplitude, 3, 0.806, 0.4305047, 0.602, 1.000
66, 0.100, 67, 0.900, 65900.000, 0.605, Amplitude, 3, 0.8150001, 0.3483891, 0.605, 1.000
66, 0.083, 67, 0.917, 65916.670, 0.609, Amplitude, 3, 0.8270001, 0.2965156, 0.609, 1.000
66, 0.067, 67, 0.933, 65933.340, 0.612, Amplitude, 3, 0.836, 0.2779089, 0.612, 1.000
66, 0.050, 67, 0.950, 65950.010, 0.617, Amplitude, 3, 0.851, 0.2841949, 0.617, 1.000
66, 0.033, 67, 0.967, 65966.660, 0.617, Amplitude, 3, 0.851, 0.3189683, 0.617, 1.000
66, 0.017, 67, 0.983, 65983.340, 0.621, Amplitude, 3, 0.863, 0.3673387, 0.621, 1.000
67, 1.000, 68, 0.000, 66000.000, 0.624, Amplitude, 3, 0.872, 0.4274222, 0.624, 1.000
67, 0.983, 68, 0.017, 66016.670, 0.632, Amplitude, 3, 0.8960001, 0.4979888, 0.632, 1.000
67, 0.967, 68, 0.033, 66033.340, 0.637, Amplitude, 3, 0.9110001, 0.5663359, 0.637, 1.000
67, 0.950, 68, 0.050, 66050.000, 0.642, Amplitude, 3, 0.9260001, 0.6273079, 0.642, 1.000
67, 0.933, 68, 0.067, 66066.670, 0.649, Amplitude, 3, 0.947, 0.6795841, 0.649, 1.000
67, 0.917, 68, 0.083, 66083.340, 0.668, Amplitude, 3, 1.004, 0.7474284, 0.668, 1.000
67, 0.900, 68, 0.100, 66100.010, 0.691, Amplitude, 3, 1.073, 0.8064331, 0.691, 1.000
67, 0.883, 68, 0.117, 66116.670, 0.703, Amplitude, 3, 1.109, 0.8031541, 0.703, 1.000
67, 0.867, 68, 0.133, 66133.340, 0.713, Amplitude, 3, 1.139, 0.7589291, 0.713, 1.000
67, 0.850, 68, 0.150, 66150.000, 0.732, Amplitude, 3, 1.196, 0.7017202, 0.732, 1.000
67, 0.833, 68, 0.167, 66166.670, 0.739, Amplitude, 3, 1.217, 0.5754079, 0.739, 1.000
67, 0.817, 68, 0.183, 66183.340, 0.746, Amplitude, 3, 1.238, 0.418393, 0.746, 1.000
67, 0.800, 68, 0.200, 66200.010, 0.753, Amplitude, 3, 1.259, 0.2370452, 0.753, 1.000
67, 0.783, 68, 0.217, 66216.660, 0.759, Amplitude, 3, 1.277, 0.03880601, 0.759, 1.000
67, 0.767, 68, 0.233, 66233.340, 0.764, Amplitude, 3, 1.292, -0.1648427, 0.764, 1.000
67, 0.750, 68, 0.250, 66250.000, 0.769, Amplitude, 3, 1.307, -0.3618744, 0.769, 1.000
67, 0.733, 68, 0.267, 66266.670, 0.774, Amplitude, 3, 1.322, -0.5411673, 0.774, 1.000
67, 0.717, 68, 0.283, 66283.340, 0.796, Amplitude, 3, 1.388, -0.7212943, 0.796, 1.000
67, 0.700, 68, 0.300, 66300.000, 0.796, Amplitude, 3, 1.388, -0.8290753, 0.796, 1.000
67, 0.683, 68, 0.317, 66316.670, 0.803, Amplitude, 3, 1.409, -0.9010519, 0.803, 1.000
67, 0.667, 68, 0.333, 66333.340, 0.815, Amplitude, 3, 1.445, -0.9306914, 0.815, 1.000
67, 0.650, 68, 0.350, 66350.010, 0.826, Amplitude, 3, 1.478, -0.8956438, 0.826, 1.000
67, 0.633, 68, 0.367, 66366.670, 0.834, Amplitude, 3, 1.502, -0.7839481, 0.834, 1.000
67, 0.617, 68, 0.383, 66383.340, 0.851, Amplitude, 3, 1.553, -0.6281777, 0.851, 1.000
67, 0.600, 68, 0.400, 66400.000, 0.866, Amplitude, 3, 1.598, -0.3941292, 0.866, 1.000
67, 0.583, 68, 0.417, 66416.670, 0.884, Amplitude, 3, 1.652, -0.09656081, 0.884, 1.000
67, 0.567, 68, 0.433, 66433.340, 0.896, Amplitude, 3, 1.688, 0.2792358, 0.896, 1.000
67, 0.550, 68, 0.450, 66450.010, 0.905, Amplitude, 3, 1.715, 0.7117243, 0.905, 1.000
67, 0.533, 68, 0.467, 66466.660, 0.913, Amplitude, 3, 1.739, 1.181458, 0.913, 1.000
67, 0.517, 68, 0.483, 66483.340, 0.921, Amplitude, 3, 1.763, 1.671296, 0.921, 1.000
67, 0.500, 68, 0.500, 66500.000, 0.926, Amplitude, 3, 1.778, 2.162339, 0.926, 1.000
67, 0.483, 68, 0.517, 66516.670, 0.925, Amplitude, 3, 1.775, 2.627831, 0.925, 1.000
67, 0.467, 68, 0.533, 66533.340, 0.927, Amplitude, 3, 1.781, 3.056486, 0.927, 1.000
67, 0.450, 68, 0.550, 66550.000, 0.93, Amplitude, 3, 1.79, 3.432873, 0.930, 1.000
67, 0.433, 68, 0.567, 66566.670, 0.93, Amplitude, 3, 1.79, 3.734166, 0.930, 1.000
67, 0.417, 68, 0.583, 66583.340, 0.93, Amplitude, 3, 1.79, 3.955043, 0.930, 1.000
67, 0.400, 68, 0.600, 66600.010, 0.927, Amplitude, 3, 1.781, 4.079138, 0.927, 1.000
67, 0.383, 68, 0.617, 66616.670, 0.929, Amplitude, 3, 1.787, 4.126254, 0.929, 1.000
67, 0.367, 68, 0.633, 66633.340, 0.93, Amplitude, 3, 1.79, 4.078012, 0.930, 1.000
67, 0.350, 68, 0.650, 66650.000, 0.929, Amplitude, 3, 1.787, 3.934889, 0.929, 1.000
67, 0.333, 68, 0.667, 66666.670, 0.93, Amplitude, 3, 1.79, 3.714166, 0.930, 1.000
67, 0.317, 68, 0.683, 66683.340, 0.931, Amplitude, 3, 1.793, 3.419436, 0.931, 1.000
67, 0.300, 68, 0.700, 66700.010, 0.929, Amplitude, 3, 1.787, 3.059098, 0.929, 1.000
67, 0.283, 68, 0.717, 66716.660, 0.929, Amplitude, 3, 1.787, 2.655926, 0.929, 1.000
67, 0.267, 68, 0.733, 66733.340, 0.928, Amplitude, 3, 1.784, 2.22263, 0.928, 1.000
67, 0.250, 68, 0.750, 66750.000, 0.929, Amplitude, 3, 1.787, 1.776029, 0.929, 1.000
67, 0.233, 68, 0.767, 66766.670, 0.931, Amplitude, 3, 1.793, 1.330788, 0.931, 1.000
67, 0.217, 68, 0.783, 66783.340, 0.932, Amplitude, 3, 1.796, 0.9054049, 0.932, 1.000
67, 0.200, 68, 0.800, 66800.000, 0.933, Amplitude, 3, 1.799, 0.5146931, 0.933, 1.000
67, 0.183, 68, 0.817, 66816.670, 0.934, Amplitude, 3, 1.802, 0.1725099, 0.934, 1.000
67, 0.167, 68, 0.833, 66833.340, 0.932, Amplitude, 3, 1.796, -0.1014045, 0.932, 1.000
67, 0.150, 68, 0.850, 66850.010, 0.933, Amplitude, 3, 1.799, -0.3152108, 0.933, 1.000
67, 0.133, 68, 0.867, 66866.670, 0.931, Amplitude, 3, 1.793, -0.4469251, 0.931, 1.000
67, 0.117, 68, 0.883, 66883.340, 0.931, Amplitude, 3, 1.793, -0.5100209, 0.931, 1.000
67, 0.100, 68, 0.900, 66900.000, 0.932, Amplitude, 3, 1.796, -0.503013, 0.932, 1.000
67, 0.083, 68, 0.917, 66916.670, 0.931, Amplitude, 3, 1.793, -0.4232016, 0.931, 1.000
67, 0.067, 68, 0.933, 66933.340, 0.93, Amplitude, 3, 1.79, -0.284582, 0.930, 1.000
67, 0.050, 68, 0.950, 66950.010, 0.927, Amplitude, 3, 1.781, -0.09560351, 0.927, 1.000
67, 0.033, 68, 0.967, 66966.660, 0.928, Amplitude, 3, 1.784, 0.1236629, 0.928, 1.000
67, 0.017, 68, 0.983, 66983.340, 0.928, Amplitude, 3, 1.784, 0.3661944, 0.928, 1.000
68, 1.000, 69, 0.000, 67000.000, 0.931, Amplitude, 3, 1.793, 0.6179095, 0.931, 1.000
68, 0.983, 69, 0.017, 67016.670, 0.931, Amplitude, 3, 1.793, 0.8619671, 0.931, 1.000
68, 0.967, 69, 0.033, 67033.340, 0.93, Amplitude, 3, 1.79, 1.082293, 0.930, 1.000
68, 0.950, 69, 0.050, 67050.000, 0.929, Amplitude, 3, 1.787, 1.266596, 0.929, 1.000
68, 0.933, 69, 0.067, 67066.670, 0.929, Amplitude, 3, 1.787, 1.406626, 0.929, 1.000
68, 0.917, 69, 0.083, 67083.340, 0.931, Amplitude, 3, 1.793, 1.497449, 0.931, 1.000
